high_low,high_open,high_close,low_open,low_close,close_open,volume
0.07399999999998386,0.07099999999998374,0.011999999999986244,-0.0030000000000001137,-0.06199999999999761,0.0589999999999975,0.09571
0.17399999999999238,0.10799999999998988,0.1419999999999959,-0.0660000000000025,-0.031999999999996476,-0.034000000000006025,0.22998000000000002
0.22299999999999898,0.20999999999999375,0.054000000000002046,-0.01300000000000523,-0.16899999999999693,0.1559999999999917,0.18459
0.16899999999999693,0.16300000000001091,0.045000000000001705,-0.0059999999999860165,-0.12399999999999523,0.11800000000000921,0.1315
0.08199999999999363,0.07099999999999795,0.028000000000005798,-0.01099999999999568,-0.053999999999987836,0.042999999999992156,0.09102
0.05100000000000193,0.0,0.00899999999998613,-0.05100000000000193,-0.0420000000000158,-0.00899999999998613,0.06884
0.07399999999999807,0.0040000000000048885,0.06500000000001194,-0.06999999999999318,-0.00899999999998613,-0.06100000000000705,0.06547
0.12399999999999523,0.0059999999999860165,0.11299999999998533,-0.11800000000000921,-0.01100000000000989,-0.10699999999999932,0.06914
0.07300000000002171,0.045000000000001705,0.05100000000000193,-0.02800000000002001,-0.02200000000001978,-0.006000000000000227,0.16094
0.015000000000000568,0.003999999999990678,0.0049999999999954525,-0.01100000000000989,-0.010000000000005116,-0.0010000000000047748,0.033839999999999995
0.015000000000000568,0.008000000000009777,0.009000000000014552,-0.006999999999990791,-0.0059999999999860165,-0.0010000000000047748,0.04167
0.07700000000001239,0.06400000000002137,0.01100000000000989,-0.012999999999991019,-0.0660000000000025,0.05300000000001148,0.10028
0.1729999999999876,0.0,0.10799999999998988,-0.1729999999999876,-0.06499999999999773,-0.10799999999998988,0.12502
0.0730000000000075,0.05700000000000216,0.06099999999999284,-0.016000000000005343,-0.012000000000014666,-0.003999999999990678,0.08672
0.17100000000000648,0.10899999999999466,0.06399999999999295,-0.06200000000001182,-0.10700000000001353,0.045000000000001705,0.1228
0.12000000000000455,0.10899999999999466,0.0049999999999954525,-0.01100000000000989,-0.1150000000000091,0.1039999999999992,0.10998
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16799999999999216,0.09100000000000819,0.14400000000000546,-0.07699999999998397,-0.0239999999999867,-0.05299999999999727,0.03575
0.03100000000000591,0.007999999999995566,0.0,-0.023000000000010346,-0.03100000000000591,0.007999999999995566,0.08479
0.12600000000000477,0.015000000000000568,0.09499999999999886,-0.1110000000000042,-0.03100000000000591,-0.0799999999999983,0.11722
0.12399999999999523,0.06400000000000716,0.05699999999998795,-0.05999999999998806,-0.06700000000000728,0.007000000000019213,0.0939
0.12299999999999045,0.11699999999999022,0.07000000000000739,-0.006000000000000227,-0.05299999999998306,0.04699999999998283,0.14694000000000002
0.03200000000001069,0.009000000000000341,0.017000000000010118,-0.023000000000010346,-0.015000000000000568,-0.008000000000009777,0.045110000000000004
0.117999999999995,0.013999999999995794,0.0589999999999975,-0.1039999999999992,-0.0589999999999975,-0.045000000000001705,0.12689
0.0730000000000075,0.055999999999997385,0.055999999999997385,-0.017000000000010118,-0.017000000000010118,0.0,0.08928
0.12000000000000455,0.06799999999999784,0.057999999999992724,-0.05200000000000671,-0.06200000000001182,0.010000000000005116,0.10959
0.10600000000000875,0.05100000000000193,0.04399999999999693,-0.05500000000000682,-0.06200000000001182,0.007000000000005002,0.08052000000000001
0.01599999999997692,0.001999999999981128,0.0009999999999763531,-0.013999999999995794,-0.015000000000000568,0.0010000000000047748,0.01023
0.07500000000000284,0.005000000000009663,0.05500000000000682,-0.06999999999999318,-0.01999999999999602,-0.04999999999999716,0.10749
0.03100000000000591,0.005000000000009663,0.016000000000005343,-0.02599999999999625,-0.015000000000000568,-0.01099999999999568,0.05095
0.07299999999999329,0.000999999999990564,0.005000000000009663,-0.07200000000000273,-0.06799999999998363,-0.004000000000019099,0.1307
0.07199999999998852,0.054000000000002046,0.006999999999990791,-0.01799999999998647,-0.06499999999999773,0.047000000000011255,0.0506
0.07200000000000273,0.01099999999999568,0.058000000000006935,-0.06100000000000705,-0.013999999999995794,-0.047000000000011255,0.1126
0.0689999999999884,0.0059999999999860165,0.05499999999999261,-0.06300000000000239,-0.013999999999995794,-0.049000000000006594,0.11460999999999999
0.12399999999999523,0.11099999999999,0.11599999999998545,-0.01300000000000523,-0.008000000000009777,-0.0049999999999954525,0.22796999999999998
0.07199999999998852,0.016999999999981696,0.010999999999981469,-0.05500000000000682,-0.06100000000000705,0.006000000000000227,0.19562000000000002
0.12299999999999045,0.06399999999999295,0.015000000000000568,-0.0589999999999975,-0.10799999999998988,0.04899999999999238,0.22851
0.12399999999999523,0.1039999999999992,0.060000000000002274,-0.01999999999999602,-0.06399999999999295,0.04399999999999693,0.12937
0.07500000000000284,0.06900000000000261,0.07399999999999807,-0.006000000000000227,-0.0010000000000047748,-0.0049999999999954525,0.12537
0.07400000000001228,0.06199999999999761,0.043000000000006366,-0.012000000000014666,-0.03100000000000591,0.018999999999991246,0.06466000000000001
0.12699999999998113,0.028999999999996362,0.12000000000000455,-0.09799999999998477,-0.0069999999999765805,-0.09100000000000819,0.08892
0.2190000000000225,0.21300000000002228,0.04600000000000648,-0.006000000000000227,-0.17300000000001603,0.1670000000000158,0.11706
0.11399999999999011,0.11399999999999011,0.0689999999999884,0.0,-0.045000000000001705,0.045000000000001705,0.10964000000000002
0.031999999999996476,0.000999999999990564,0.02599999999999625,-0.03100000000000591,-0.006000000000000227,-0.025000000000005684,0.08746
0.13800000000000523,0.13700000000000045,0.11200000000000898,-0.0010000000000047748,-0.02599999999999625,0.024999999999991473,0.059070000000000004
0.18099999999999739,0.019000000000019668,0.016000000000005343,-0.16199999999997772,-0.16499999999999204,0.0030000000000143245,0.12457
0.17099999999997806,0.007999999999981355,0.0049999999999954525,-0.1629999999999967,-0.1659999999999826,0.002999999999985903,0.1375
0.17099999999999227,0.15099999999999625,0.04899999999999238,-0.01999999999999602,-0.12199999999999989,0.10200000000000387,0.11092
0.12199999999998568,0.06099999999997863,0.06399999999999295,-0.06100000000000705,-0.057999999999992724,-0.0030000000000143245,0.09329
0.16600000000001103,0.08899999999999864,0.16600000000001103,-0.07700000000001239,0.0,-0.07700000000001239,0.22524
0.07299999999999329,0.06300000000000239,0.015000000000000568,-0.009999999999990905,-0.057999999999992724,0.04800000000000182,0.07143
0.1150000000000091,0.005000000000009663,0.0040000000000048885,-0.10999999999999943,-0.1110000000000042,0.0010000000000047748,0.1129
0.08300000000001262,0.0660000000000025,0.06700000000000728,-0.017000000000010118,-0.016000000000005343,-0.0010000000000047748,0.07026
0.1220000000000141,0.09100000000000819,0.006000000000014438,-0.03100000000000591,-0.11599999999999966,0.08499999999999375,0.11005999999999999
0.07400000000001228,0.05999999999998806,0.019000000000005457,-0.014000000000024215,-0.05500000000000682,0.040999999999982606,0.13454000000000002
0.1600000000000108,0.047000000000011255,0.15100000000001046,-0.11299999999999955,-0.009000000000000341,-0.1039999999999992,0.13093
0.12399999999999523,0.05099999999998772,0.06099999999997863,-0.0730000000000075,-0.0630000000000166,-0.009999999999990905,0.1598
0.1770000000000067,0.10699999999999932,0.007000000000005002,-0.07000000000000739,-0.1700000000000017,0.09999999999999432,0.11805
0.12399999999999523,0.0969999999999942,0.06599999999998829,-0.027000000000001023,-0.058000000000006935,0.03100000000000591,0.21268
0.12000000000000455,0.0,0.08799999999999386,-0.12000000000000455,-0.03200000000001069,-0.08799999999999386,0.15017
0.132000000000005,0.012000000000000455,0.0689999999999884,-0.12000000000000455,-0.0630000000000166,-0.05699999999998795,0.18497
0.11300000000001376,0.04899999999999238,0.04399999999999693,-0.06400000000002137,-0.06900000000001683,0.0049999999999954525,0.21900999999999998
0.07399999999999807,0.05099999999998772,0.013999999999995794,-0.023000000000010346,-0.060000000000002274,0.03699999999999193,0.07828
0.16599999999999682,0.0059999999999860165,0.10599999999999454,-0.1600000000000108,-0.060000000000002274,-0.10000000000000853,0.0908
0.12699999999999534,0.07200000000000273,0.01999999999999602,-0.05499999999999261,-0.10699999999999932,0.05200000000000671,0.09459
0.0689999999999884,0.05499999999999261,0.04599999999997806,-0.013999999999995794,-0.023000000000010346,0.009000000000014552,0.09702000000000001
0.08199999999999363,0.0049999999999954525,0.06199999999999761,-0.07699999999999818,-0.01999999999999602,-0.05700000000000216,0.03395
0.117999999999995,0.009000000000000341,0.0,-0.10899999999999466,-0.117999999999995,0.009000000000000341,0.08246
0.07200000000001694,0.0010000000000047748,0.0040000000000048885,-0.07100000000001216,-0.06800000000001205,-0.0030000000000001137,0.013069999999999998
0.21400000000002706,0.06200000000001182,0.2090000000000174,-0.15200000000001523,-0.005000000000009663,-0.14700000000000557,0.1708
0.13300000000000978,0.025000000000005684,0.060000000000002274,-0.10800000000000409,-0.0730000000000075,-0.03499999999999659,0.2148
0.07399999999998386,0.0069999999999765805,0.06799999999998363,-0.06700000000000728,-0.006000000000000227,-0.06100000000000705,0.07328
0.12899999999999068,0.09999999999999432,0.011999999999986244,-0.028999999999996362,-0.11700000000000443,0.08800000000000807,0.09532
0.07500000000000284,0.010000000000005116,0.015000000000000568,-0.06499999999999773,-0.060000000000002274,-0.0049999999999954525,0.08486
0.07400000000001228,0.0049999999999954525,0.05100000000000193,-0.06900000000001683,-0.023000000000010346,-0.04600000000000648,0.03729
0.17200000000001125,0.06200000000001182,0.15500000000000114,-0.10999999999999943,-0.017000000000010118,-0.09299999999998931,0.2074
0.08200000000000784,0.07500000000000284,0.016000000000005343,-0.007000000000005002,-0.0660000000000025,0.0589999999999975,0.10636
0.07399999999999807,0.009999999999990905,0.0689999999999884,-0.06400000000000716,-0.005000000000009663,-0.0589999999999975,0.09741
0.12400000000002365,0.05100000000000193,0.12400000000002365,-0.07300000000002171,0.0,-0.07300000000002171,0.08702
0.12399999999999523,0.05499999999999261,0.10799999999998988,-0.06900000000000261,-0.016000000000005343,-0.05299999999999727,0.23636999999999997
0.11800000000000921,0.11499999999999488,0.10899999999999466,-0.0030000000000143245,-0.009000000000014552,0.006000000000000227,0.18506
0.07399999999999807,0.06900000000000261,0.057999999999992724,-0.0049999999999954525,-0.016000000000005343,0.01100000000000989,0.06096
0.06999999999999318,0.000999999999990564,0.06499999999999773,-0.06900000000000261,-0.0049999999999954525,-0.06400000000000716,0.03935
0.07299999999999329,0.05500000000000682,0.0589999999999975,-0.01799999999998647,-0.013999999999995794,-0.003999999999990678,0.11182
0.06900000000000261,0.06900000000000261,0.006000000000000227,0.0,-0.06300000000000239,0.06300000000000239,0.01615
0.07099999999998374,0.011999999999986244,0.05500000000000682,-0.0589999999999975,-0.01599999999997692,-0.04300000000002058,0.0994
0.06799999999999784,0.05699999999998795,0.054000000000002046,-0.01100000000000989,-0.013999999999995794,0.002999999999985903,0.055970000000000006
0.15900000000000603,0.15900000000000603,0.05700000000001637,0.0,-0.10199999999998965,0.10199999999998965,0.08612
0.12300000000001887,0.06400000000002137,0.06499999999999773,-0.0589999999999975,-0.058000000000021146,-0.0009999999999763531,0.19899999999999998
0.12399999999999523,0.11099999999999,0.015999999999991132,-0.01300000000000523,-0.10800000000000409,0.09499999999999886,0.32166
0.16599999999999682,0.14700000000000557,0.0589999999999975,-0.018999999999991246,-0.10699999999999932,0.08800000000000807,0.15447
0.13300000000000978,0.01100000000000989,0.07099999999999795,-0.12199999999999989,-0.06200000000001182,-0.05999999999998806,0.22926999999999997
0.11800000000000921,0.009000000000014552,0.049000000000020805,-0.10899999999999466,-0.0689999999999884,-0.04000000000000625,0.18208
0.125,0.06799999999999784,0.12399999999999523,-0.05700000000000216,-0.0010000000000047748,-0.055999999999997385,0.13971
0.08199999999999363,0.016999999999995907,0.02200000000000557,-0.06499999999999773,-0.05999999999998806,-0.005000000000009663,0.09272000000000001
0.07099999999999795,0.05100000000000193,0.05300000000001148,-0.01999999999999602,-0.01799999999998647,-0.0020000000000095497,0.08639
0.07299999999999329,0.06099999999999284,0.05299999999999727,-0.012000000000000455,-0.01999999999999602,0.007999999999995566,0.14318
0.07399999999999807,0.05699999999998795,0.06199999999999761,-0.017000000000010118,-0.012000000000000455,-0.005000000000009663,0.1942
0.0689999999999884,0.05700000000000216,0.0660000000000025,-0.011999999999986244,-0.002999999999985903,-0.009000000000000341,0.09975
0.17199999999999704,0.09999999999999432,0.058000000000006935,-0.07200000000000273,-0.11399999999999011,0.04199999999998738,0.10078
0.07399999999999807,0.009000000000000341,0.012999999999991019,-0.06499999999999773,-0.06100000000000705,-0.003999999999990678,0.07381
0.1599999999999966,0.15699999999998226,0.05500000000000682,-0.0030000000000143245,-0.10499999999998977,0.10199999999997544,0.20189000000000001
0.07200000000001694,0.05300000000001148,0.06100000000000705,-0.019000000000005457,-0.01100000000000989,-0.007999999999995566,0.07781
0.07299999999999329,0.012000000000000455,0.07299999999999329,-0.06099999999999284,0.0,-0.06099999999999284,0.11022
0.07200000000000273,0.003999999999990678,0.05999999999998806,-0.06800000000001205,-0.012000000000014666,-0.055999999999997385,0.10116
0.1670000000000158,0.1010000000000133,0.06800000000001205,-0.0660000000000025,-0.09900000000000375,0.03300000000000125,0.18373
0.12300000000001887,0.047000000000011255,0.10200000000000387,-0.07600000000000762,-0.021000000000015007,-0.05499999999999261,0.28176999999999996
0.1740000000000208,0.14100000000000534,0.0630000000000166,-0.03300000000001546,-0.1110000000000042,0.07799999999998875,0.2753
0.07200000000000273,0.06200000000001182,0.0630000000000166,-0.009999999999990905,-0.00899999999998613,-0.0010000000000047748,0.1962
0.07399999999999807,0.054000000000002046,0.06300000000000239,-0.01999999999999602,-0.01099999999999568,-0.009000000000000341,0.08048999999999999
0.01599999999997692,0.01599999999997692,0.011999999999986244,0.0,-0.003999999999990678,0.003999999999990678,0.060110000000000004
0.07399999999999807,0.06099999999999284,0.0030000000000001137,-0.01300000000000523,-0.07099999999999795,0.057999999999992724,0.12138
0.11899999999999977,0.11899999999999977,0.015999999999991132,0.0,-0.10300000000000864,0.10300000000000864,0.13625
0.17600000000000193,0.11599999999999966,0.016000000000005343,-0.060000000000002274,-0.1599999999999966,0.09999999999999432,0.3867
0.07399999999999807,0.015000000000000568,0.0589999999999975,-0.0589999999999975,-0.015000000000000568,-0.04399999999999693,0.46321
0.07399999999999807,0.015000000000000568,0.06299999999998818,-0.0589999999999975,-0.01100000000000989,-0.04799999999998761,0.64532
